16,32,64,128
244.2115967020464,226.0940272948925,132.05895369813655,22.547837428592214
222.274979210912,172.17398561021994,179.1448873646177,30.626150220178367
259.1318195032558,174.431077733061,188.7733129371001,21.25118003847822
175.77782527620445,150.8593627988028,134.9843271172584,22.68895726398045
266.6071751809542,226.5395906694165,168.6693174961619,24.680254595733725
1072.373541789025,566.2193015050603,764.0442627742649,198.7150070435946
391.6588472491487,288.0375881431742,79.61806998857445,26.360043220685153
114.23365804404582,99.1756579042242,100.9017885304371,14.471663653300574
144.9802885265673,166.09887649274833,98.11282588238082,14.986356682800182
512.7933184323823,365.17584876045527,300.71116873601005,70.02392058878611
175.89209922036778,162.8581092535634,161.43113509329592,18.90138559825092
686.9312201900156,541.956137460223,425.8794187171732,84.39999598217479
74.60642338568563,79.09945669473123,35.165531934402026,16.27443874898891
173.78743421081268,150.97042078020047,132.68603952039703,19.413932614480352
293.77561200590526,186.50588994700647,178.97994442425244,62.54619365792765
187.7534381739596,165.39723185181995,153.34461725127676,20.79775906240118
429.29789652816686,327.2036502510621,157.7424557112728,55.005249356962345
576.0120311361993,507.4063915919909,405.9283370521383,70.80200309571096
24.584115581171623,32.35488348340008,38.31013158020407,5.237090393869871
626.3119510178869,616.595683493323,386.3623657854576,83.86209462330693
601.5994599990191,581.5113799691956,421.081074901984,74.02847873084214
743.8641539407795,472.45046545626633,482.4143062769151,92.95731462110153
1142.8936296528009,737.583603192035,564.8805947362723,170.84282467714337
774.3141005843062,587.3445262039747,451.40076675814913,95.47946757719646
35.99244874128294,31.760265587436248,36.74973296869416,5.362840377995137
60.56377990167556,68.67973973089826,58.837161799311446,10.187805025489595
288.25203164374005,186.8777800768364,199.98910848940264,28.56012854363762
41.20978600541616,43.3039494827126,33.97169054854444,6.281715798624866
204.9232155465453,74.45349653285633,49.57937911417833,28.252258504012733
732.3521238847134,577.5982284044765,237.13993441780136,71.72893402857933
366.8845255707158,392.8733066121743,306.02557921691266,38.89455414845276
331.82987242428703,375.2817710251167,354.1972436730865,47.889221205185265
264.5142384504269,349.4275564308682,202.39454543667776,53.00276958509845
363.9769503404793,408.075389606956,199.38963546445677,52.52739629629539
56.6050296431189,50.17797374917454,51.85952922563482,6.421920674917472
510.1626168361323,509.5478814181572,199.5912662532453,62.90763978744476
1077.1028768357542,777.114635433804,422.7505679757463,135.90256723161153
174.69402837089245,150.11465651656425,131.2330380422585,25.80888138191605
89.16065247412142,54.93162743866428,12.675892608246484,7.28843755983885
77.57017978851563,76.04296059599154,34.533977068190126,9.302981255637338
134.86618232587898,114.73132871820756,130.90911444908247,21.19005467953223
573.9795970829591,422.97140666830256,421.7707890681521,89.20564674885487
304.6752896711532,341.87806266823264,269.9023580599621,37.95148992513102
281.70867313913374,161.21806939199504,135.24446600171186,18.260624650054105
142.93981826557575,187.9697459822859,127.24112920680642,30.364896116446083
327.4374336821415,254.7948573658765,187.4340338038373,37.58507951374422
339.0632769843345,389.2615695833907,344.62520901638726,53.760912684941054
165.96742654696294,140.32041005519744,147.80347730649555,24.82051720568483
88.65612244545719,74.54088772009979,73.70582115256407,14.875108739707146
231.26187789105097,184.6787731940576,85.83278162653026,22.255077451777172
110.38140699514298,78.57046006283028,59.08503709645059,11.725657237216287
144.0201958361892,149.33927162737464,133.86564037436395,25.322788013839286
289.8136183322208,216.93949873776216,184.90210776029377,30.935977949427457
663.9320498122684,354.00461017162297,245.5849713476183,68.26834422704185
158.97309330507176,105.06590892055014,89.62812531456184,11.351406119002382
337.6079893156467,290.2211473382671,289.8224518135286,49.40636531461371
529.1939723838084,437.666468168266,187.8651091532544,47.03587648094058
214.07954491814112,176.33896232845674,64.9165182930645,25.979387744710145
191.305414278902,169.52930938092203,166.28379234789742,27.94105070378682
116.55217235948912,82.63543139376348,73.3575623585172,8.594833065083863
164.49619414740056,126.76919462111782,60.45886717752716,18.250429569733008
131.90769891503226,101.71318419484751,68.3650563963446,9.159493773259106
1029.190316672726,985.5893370637408,721.2787442204369,119.3316100715889
576.624947425547,623.0381424897646,400.637208314478,76.56840642859635
355.96090265944025,261.42850200984094,234.8540079932312,48.100020925985575
560.1014903480765,346.4906931351712,233.26179845699247,69.67930906279706
610.3146221378297,528.8537667377303,264.5313375043061,74.07579249194102
54.37077626228592,92.78385852411832,123.56847262284262,18.740005171892225
242.5773425436071,193.9008364140297,182.0653635532805,19.685611221369907
