16,32,64,128
47.29989147863571,45.29476687307351,35.10790293728217,5.530924139963863
20.766531248543348,29.321496445158008,14.905440012081655,4.849156606889774
22.022891392768624,22.703207245953,18.761124647782022,2.9946428948560917
431.10719876003407,153.86864026127662,101.1201160157991,26.80526058214901
214.78683809224304,179.74018941161432,136.70969534215314,15.675483394390373
43.507906232193726,36.0683618340143,41.461444392659125,4.419838823876145
33.562477844895085,41.13781704941479,13.118557899890837,5.289023325431024
127.78657239311158,83.63587845618414,79.74083967263775,9.079648699542739
119.86124195608026,95.71612260862764,103.72680596556565,25.662799926777165
35.825864501915305,38.81287428067225,39.30928380079586,8.266698341103998
24.41249506162387,30.15442442193924,20.97909849312062,2.986119063478777
61.8239170638591,48.5404430980402,51.52448598794905,7.374208026463803
38.61555251453765,20.206897600024988,18.98202243942837,3.2210718745212525
96.3001476647416,57.08260982765627,54.056691781395614,9.210785184882821
133.23606473515954,95.7539350837057,37.93674099418175,11.633988179482074
37.11862864940379,34.093307275631844,35.668839734557245,5.518503879949333
49.58608987920369,36.20055754116302,43.8060146011446,8.731501205092945
50.926755429819394,64.95827338270138,56.18581592558935,6.267761428838546
99.4343271610432,90.81358094700938,77.50651284986893,15.295119698071245
77.99950099974265,69.97660443536667,41.1846919772614,6.565731337260214
127.1182453670744,102.98765560498556,95.871318361852,11.746783237539518
56.8122719473099,51.775192332743536,52.65329600572417,11.38177941650862
70.7382914082198,50.2285533730635,10.784800701651257,4.810819220879627
87.99805523786304,30.81323044233469,29.233899731475063,11.356688119300884
26.882856621926976,21.99590333574592,28.72091534735003,3.7607559158815502
130.73563885861316,100.92699663850954,72.3236542397227,19.846533655638932
73.26055993895149,62.74345354622331,51.072111461516,6.970119188727481
52.45458149254405,37.86627673691307,29.535545332807818,7.158767549536284
51.84369178420632,47.33592537970689,40.8924364525575,4.764255626477282
94.70967319509498,85.033415325141,92.40880103499502,7.204233924241576
34.283949098978624,26.130429457648933,23.308983212443923,3.3067453108065687
66.8683854023057,56.77106630267488,55.7985122623584,7.411550288365994
27.192511626452205,21.66298507907736,19.851414146725823,2.7556503082453556
133.78388926463182,92.87051591538474,106.84468738401227,16.033330598673267
27.07071990957333,23.3569845259192,8.928022206663622,3.477387326682374
107.5032211933178,85.88178110550281,82.62187750383767,10.642199234716518
44.40004049972868,46.7898471398498,47.67068754934541,6.0805179644406175
21.50306362225828,20.16994517960596,21.989565884532265,1.452399111306271
93.6426155907642,91.08750841006731,51.9288279023429,11.967267439303525
28.06076751628425,27.68383000184305,29.746696209869725,3.4084666949185243
56.4601270913924,65.9422077305813,63.53999915925617,9.027900904696166
16.26461398974418,13.444944342575509,7.76795135813503,0.9789650342913998
68.75423337671221,71.99948799036736,55.237834443401546,6.312593826992723
98.11554718722098,81.76145274882595,53.64061030814878,8.841056400592983
56.33582046619095,62.594698576854185,57.76968638428007,7.9867925264772825
17.214839225199523,19.674303368919464,18.49025867357336,2.4990083364183566
29.480917506096866,23.337012479732515,13.658314703251438,2.412186169578146
41.03415268988358,46.82625240871561,47.60021708164573,7.087074707681373
48.81264776338677,56.75568234606918,38.662758527389165,7.317808909357207
23.69998418191337,30.82407782910609,18.30099077173717,3.7872916912941537
20.8818060118138,16.44515650770094,17.484544202192478,2.868959207795811
77.39531959675259,60.1478713682496,43.9404315867668,7.9736747874573695
66.27132864132915,56.49817633502729,39.29627158259372,7.409642701228516
92.172249092039,73.65098126021479,25.38020723140973,7.188029184081648
112.5022739793677,85.82022292352197,72.97351889712976,7.659138255830085
243.07805247479465,158.64770400018412,175.90681581693428,30.849758158405624
122.39478246821396,117.62183529810171,116.18384628290072,17.66461881846658
168.87482122240854,122.35329502533956,62.54966824999687,16.76147272419519
86.13197226093509,62.37275720869212,23.181251985677918,7.556254591368874
47.07211659791984,33.45419653210676,25.2885025858002,4.678737793547441
62.06786532316983,71.63830452004042,48.06173846563612,7.457526795395017
84.59594028542986,76.6034767512091,44.9818217639059,6.9698301082101635
59.00228290271972,62.14217866006745,14.957742798508772,11.262883627647895
39.16276773691593,30.932874902404595,31.81719122256253,4.014107152921897
216.68299203774643,163.35888692032847,49.448485059778754,19.255635386374127
49.57162699333281,52.53160607348265,34.07335984305279,5.936097263802692
62.39841021422392,65.68869910878448,31.39128685181749,5.443905561530847
58.20317088082016,63.68876396383633,62.76432732886699,8.916717210138112
71.36750795605136,72.78741385334094,61.614687143525884,7.32261795553175
22.66641186046665,24.223641455821497,25.059222840430543,3.5349146760303993
84.3752250743001,113.30172669363668,106.98872297087028,11.91235305151558
34.162721479438154,39.99651740909385,33.58788278971744,5.664169114934438
104.74277571764884,76.68531528964449,54.71824610986192,10.962662421819084
41.986998907871474,48.80942389637142,38.02946257932791,4.933579924465206
80.58604858554297,83.0013893752328,57.14633777631012,7.683635476547398
25.374219462927417,23.951035593562583,16.903363390285072,5.135026961669677
120.26167913918192,100.41666037556594,70.76284132181807,20.112981037749034
67.73912578707913,79.04939204098253,82.61689780223669,8.158623718330507
39.542847199341466,44.63321360580379,17.853642559382166,7.794735236960154
169.0492135965509,125.09830518827006,131.0512992814567,22.314969258369466
98.12130280628072,82.21693828845613,60.727888989298535,7.6651080051607945
58.93557965430118,52.75041570465492,44.06193898287286,9.20871581428525
118.20122874201591,105.50781931780604,82.10964121853894,9.331946275122613
59.8972746930159,71.41789849376438,73.75580829093278,8.673582600953331
30.569996352893344,24.83531354583609,22.989933542459177,4.112586175588535
72.209748268724,60.59532030337332,17.736767395180852,8.068032378226055
9.447686454504575,7.66715297441432,8.409802534670725,0.993695249223222
27.43186847229056,26.127874565186115,21.989104865796723,3.116558810342776
76.46881196323909,69.89611589561014,50.58390945380127,5.742514654827143
48.85075188630663,52.98726780276603,43.5483510629476,14.260634910931884
221.3117340144697,138.4164958887234,114.61088544132046,20.48870661006057
36.35039901911254,35.80712010089866,32.734214508335285,3.6518729037275333
26.22568613649468,39.4413327880536,37.75439657108495,4.988832914982888
105.59186835629777,79.39321648600244,64.44898097781193,9.362427701585212
115.6010007763452,90.70624022069224,40.98240301403722,13.618226182743213
10.267793197187569,8.951372645634052,8.60980575100415,1.0421005793862397
48.67083771530664,38.30292886461216,45.27264421650864,5.409926304423704
113.34918196038102,116.00321540747552,67.73308960488163,9.96597461952807
218.1952126121936,131.3784222029807,149.08382720230648,21.46864253394445
32.10433593280543,32.74428435373483,24.544769373219825,3.478182830094331
