16,32,64,128
12.479153372274034,14.584196351068076,9.254194263548142,8.656587114103013
180.9472882824089,98.85809211943298,9.22984600355119,7.2558465766866345
12.052307642020306,7.979191615761169,10.456989036942282,7.446324755925325
22.831215596786656,13.71780099521123,12.141368441676123,12.542434305829312
17.06507348955899,16.70133102330442,13.933422918287071,14.35010819882483
27.19105860754534,24.35727769239304,49.55443832765965,59.289233535700816
11.18451916356445,14.700217440658506,11.345783134614232,10.556240071474955
91.30217609296376,8.192070686979658,6.9687923714021816,8.696597029865798
13.241066435913089,11.532334210354188,7.678038661541013,6.53684068018521
425.6979898004505,16.883608230711037,13.182466799169474,18.82972082862941
21.994451840714056,15.18972760709821,20.671747652970293,24.871166225443474
211.77339491174897,142.87653495304716,122.1748080616316,123.95402822794125
34.46632116586812,6.54518980106323,5.927883781624544,6.774950750342075
8.587548192240154,9.906688377486072,9.902759321203655,15.762125335887966
24.567244430494384,18.79106242895184,18.83559410576403,55.07240423130888
8.714516596716791,8.43597076825449,7.654229789998853,8.80899265358306
13.430323687724488,12.836661403697285,17.017348871556155,30.176442750279442
43.01634306774061,37.58002922005169,35.84145758033428,41.09436359913124
5.120528575067388,2.524758611713313,5.429517121183382,6.484261263374632
51.66755724923291,36.71315451837468,29.80216282007312,36.615314483864275
229.5804381522108,19.240014657868805,29.18526553071647,29.007030203451112
75.38982548316795,59.87398081794285,51.80960817663024,63.43802085040037
19.858706750803133,17.646399625545783,42.24478176291506,37.93768686901765
98.23278101892176,59.87190213031965,37.4777039247,63.52591585541389
7.162871336974635,1.952356592494627,2.315159835350228,2.156055257882273
32.38900185570915,6.981433758308136,5.980489510866191,4.7842215971605135
113.72556677603338,7.802123672597313,13.858040117332648,16.547610993124746
8.815908012518051,6.412803177560797,6.0607500238734895,7.3970756600278
7.601032380434705,8.695908551406442,16.260622811885526,17.909521793171375
47.74909192260541,42.14837253886804,61.18719031380508,62.75832952548287
9.8703470016117,14.876882567313892,41.14105938610591,41.95020272387766
278.04973557507697,45.33966987329228,53.05718769298832,60.778817773697064
99.5648104150422,92.96534951901651,96.25758506240182,87.81475478181946
49.27300436595118,34.32367762385337,25.982620223906764,21.925452572551286
38.707246973291255,6.364536027594513,7.280949067133267,7.492781105304033
14.821057396890165,20.52326301076473,37.02695275702233,33.367413421221954
563.463259832033,75.8012956347306,63.67132272500057,102.13741924386056
43.94243173625628,47.29370595471118,48.09732209162452,38.80605537300479
74.09815152891638,6.617999091230751,5.643451955997748,5.622862149444722
52.67205576257635,7.107654660989854,8.536677331031035,10.748790665539158
