16,32,64,128
3.286603559806002,2.301220984671162,2.897637497809259,3.4020008375048607
13.143485779252844,2.577166773639299,3.2041575284274177,3.657986732323718
3.8859604823023126,3.2600019947844707,2.714524895548823,2.876175871737893
222.17996069788487,8.772905119852894,15.604655694757156,20.36925286199844
53.92884211102335,9.945232210671357,8.090368146436063,6.928641971674577
2.8588638843131964,2.51098088673206,3.807851811058448,3.6564671622449936
6.131633789341112,8.393709786970607,7.615973842643989,7.458576109517524
4.296760195708357,3.6943386328234142,4.59821480985955,5.219253069422632
51.17682713147259,12.365867243411758,16.092386642366684,12.934106447074662
1.7487215200599449,3.417764139834956,4.404969752056728,3.812705984211239
8.451841580374014,0.937350359196226,1.0781504201213814,0.9879041131546256
19.51632748915428,6.167758926744346,5.070156506019767,4.837695826574163
2.831651180858404,2.096071966303896,1.4803253120834128,3.3315433849833695
12.737021380273,9.171155175248508,10.31149874686369,11.210806810081966
23.99831340287269,20.43919417701797,15.494816514412465,17.157043420490066
3.950936170867988,1.387403344246706,1.6127520015096592,1.7099271150168918
30.141255410414672,6.833526308770306,4.244026573856427,6.48054956820137
3.567286556059264,2.928243427804383,2.847674574430707,2.463403350642715
49.62354764058978,6.266078206450266,6.394803544529777,5.974787672770329
2.4652905316263203,3.214430381237592,2.894252743958058,5.408956678601096
5.927137847163031,8.643107018455282,4.036765756196169,6.14912662524329
10.21208451178507,6.877991871476093,8.17563558531857,9.48189204524444
7.343903727063585,6.933752911660157,5.648500135120058,5.605322783600322
31.3647206288412,22.278955804448383,15.110457754315451,16.441292535780864
8.63048055930476,1.5084261146030826,0.9763823893985412,1.1129493777961221
16.002240968069827,14.994323651187274,17.307957973673425,16.81043715149903
1.9520604459218327,3.159516051578833,2.7158304637354345,3.7169051771415966
23.451895119011745,8.165319129308132,7.2874247402899694,7.897853709915348
23.014291550643144,2.9200521293833743,4.51858248169523,4.185599248255575
4.454362103068978,5.682186570009295,6.072284037585594,7.546036483686721
5.279490433507206,3.749562509366358,2.3467666678354657,2.270863107043292
19.202061492136327,4.33606419703837,4.507606324870098,7.366881816903927
1.1352662875743698,0.9869812307899246,1.384435738116658,1.581045127288423
33.41362636461767,31.15758647210773,26.54751756545694,21.440461056802818
2.053745176681113,2.932384783842448,3.129771579842044,3.9218252363795387
6.745325356022593,6.660882587111874,8.058933357694718,10.101623920678856
3.8569473579161033,4.810122184285754,3.918890286713374,3.5044576890731887
1.9489615315205413,0.8137403508742125,1.5025756012691571,1.95911303958431
5.794939537759375,4.729526664026352,5.552771037207506,5.126051087940999
3.901231064694141,3.700918427219297,2.0841936186313617,2.491699627733137
8.79220894269714,9.220898289403978,7.345292879426452,10.187946699108917
1.0281769936725902,1.0114849070807113,1.0404515441179345,1.0829125294959654
10.54138374630956,8.194459662755383,4.854829853786794,6.138061140388588
13.18673967637519,7.607774257416743,12.081377907571111,13.464347366962768
4.8489407452446684,4.427224288128653,3.8612328589401512,3.989486548050132
0.8718898136401516,0.708941117232218,0.9537092793244932,1.6925212737685609
1.4777966952887611,1.4814014757080871,2.125150725546747,2.688341176492451
6.869715853740812,10.025631384071389,9.52625912232719,11.114142222972784
15.695306547122952,3.927483781074566,4.87521111595056,6.948863747272597
3.842488357195868,1.607663245257212,1.393012482967708,2.097732864207305
2.0456644625527027,1.720227199366087,1.2614862832225036,0.9294839110815113
3.1983099831962867,3.3853117090639726,3.5220891896038045,5.65049797297192
12.253310713705414,7.252974795602069,8.444163217669638,10.716541302363696
